date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.22T15:20,기관 개양아치네,넘하다,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164755569&st=&sw=&page=1,board_read.nhn?code=006400&nid=164757647&st=&sw=&page=1,board_read.nhn?code=006400&nid=164755535&st=&sw=&page=1
2021.02.22T15:25,(알짜주가 여기에 있네),(실제로 실적이 대폭 증가되고 있는 업종위주로 투자해야 안전하고 희망이 있다) (우리 주변에 온갖 포장용 박스가 가득하다 - 택배박스/과일상자박스/가전제품 박스/기타 온갖 박스) <올해 실적 대폭 증가할 업종> 실적이 따라주지 않는 주가 상승은 위험하다 반도체와 반도체장비/전세계 반도체 슈퍼사이클(삼성 35조투자 : 메모리24조  파운드리 11조)/SK하이닉스 용인에 122조 반도체 클러스터 조성  전공정 장비발주 이미 시작되었다. 반도체 소부장 관련 핵심 소재  장비 국산화 기업 수혜)/ (와이아이케이  삼성에서 1~2월 반도체장비 수주액만 1 556억  삼성전자가 최대주주(12% 보유)  삼성/SK하이닉스/중국 등에서 계속 수주예정) 신선식품 택배/온라인 식품구매 급증  백신 유통 보관(콜드체인) 관련주 (태경케미컬  드라이아이스 국내1위 생산업체  국내 40%이상 압도적 시장점유/수요급증으로 공장증설  확대)/ 전기차  2차전지 관련주/ 게임 관련주  창사이래 최대 실적달성(코로나 여파로 게임수요 급증 + 1~2분기에 신작게임 대량 출시)/ (웹젠  작년 창사최대실적 : 매출액(2 938억)  영업이익(1 083억)  당기순익(863억)  영업이익 109%증가)/신작출시 임박 코로나 여파로 택배/온라인 물품구매 급증  포장재(박스) 수요 폭발적 증가 (우리 주변에 온갖 포장용 박스가 가득하다 - 택배박스/과일상자박스/가전제품 박스/기타 온갖 박스) (포장용 골판지 용지 및 포장박스 생산업체 수혜 - 삼보판지/대림제지 등 포장지 포장박스 판매급증/실적으로 증명) (쿠팡 관련주 - 동방  KTH  태경케미컬  삼보판지  대림제지  아세아제지) 동방은 지난 2018년 쿠팡과 물류 전담 운송사 계약을 진행한 업체다/ KTH는 KT의 콘텐츠 계열사로 최근 쿠팡의 OTT 서비스인 '쿠팡플레이'로 협업을 맺은 바 있다/ 태경케미컬은 쿠팡과 신선식품 보냉품 유통/보관에 필요한 드라이아이스를 독점 공급하고 있다/ 삼보판지  대림제지  아세아제지는 택배 포장지와 포장박스를 공급하고 있다(택배 포장용지와 박스 전문 생산업체),https://finance.naver.com/item/board_read.nhn?code=006400&nid=164757647&st=&sw=&page=1,board_read.nhn?code=006400&nid=164758486&st=&sw=&page=1,board_read.nhn?code=006400&nid=164755569&st=&sw=&page=1
2021.02.22T15:27,좀더 빠진다,앞으로 10%정도 더빠진다. 각오들 해라,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164758486&st=&sw=&page=1,board_read.nhn?code=006400&nid=164758713&st=&sw=&page=1,board_read.nhn?code=006400&nid=164757647&st=&sw=&page=1
2021.02.22T15:28,나스닥개떡락,기술주 개폭락 국채금리인상 오늘 신규들 계좌 개박살내러 간다 돈파티는 끝났어 본래주가 밸류에이션 찾으러 가야제? 64만 아가리 쩌억,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164758713&st=&sw=&page=1,board_read.nhn?code=006400&nid=164759522&st=&sw=&page=1,board_read.nhn?code=006400&nid=164758486&st=&sw=&page=1
2021.02.22T15:31,전쟁났냐? 왜케 떨어지냐.,;;,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164759522&st=&sw=&page=1,board_read.nhn?code=006400&nid=164760401&st=&sw=&page=1,board_read.nhn?code=006400&nid=164758713&st=&sw=&page=1
2021.02.22T15:33,뭔일이여,가져가야되나.. 기다리면 오르긴할것같은데 넘 빠져,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164760401&st=&sw=&page=1,board_read.nhn?code=006400&nid=164760494&st=&sw=&page=1,board_read.nhn?code=006400&nid=164759522&st=&sw=&page=1
2021.02.22T15:33,낼은 지수 더 빠진다.,2960까지빠지고 삼디는 67만대까지 빠진후 횡보할거이다.,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164760494&st=&sw=&page=1,board_read.nhn?code=006400&nid=164761255&st=&sw=&page=1,board_read.nhn?code=006400&nid=164760401&st=&sw=&page=1
2021.02.22T15:36,미선물바라 낼 더내려간다,저점은 69전후,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164761255&st=&sw=&page=1,board_read.nhn?code=006400&nid=164761880&st=&sw=&page=1,board_read.nhn?code=006400&nid=164760494&st=&sw=&page=1
2021.02.22T15:38,야들아,짝궁뎅이 이쁘게 완성됐다 ㅋ ㅋ,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164761880&st=&sw=&page=1,board_read.nhn?code=006400&nid=164762724&st=&sw=&page=1,board_read.nhn?code=006400&nid=164761255&st=&sw=&page=1
2021.02.22T15:40,내일은 6자 만나러 가는게 맞을까요?,글로벌증시가 지난주부터 대체적으로 조정받네요,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164762724&st=&sw=&page=1,board_read.nhn?code=006400&nid=164763972&st=&sw=&page=1,board_read.nhn?code=006400&nid=164761880&st=&sw=&page=1
2021.02.22T15:44,어차피 안파시는 현명주주분들은 상관없지만 유리멘탈 주주분들을 위해 하나 알려드림.,rive / pp75 / yhsk /peek / dire / malc / jjdk / bilk / leeb 안티맨들 종합정보입니다. 얘네들 글을 그냥 무시하시고 멘탈 잡으세요. 지들이 손절하고 팔아서 배아픈 애들도 있고 사지도 않았는데 안티질 하는 이상한 애들도 있어요. 이 글 박제해두시고 안티글 올리면 저 중에 한명있나보고 있으면 그냥 무시하세요.,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164763972&st=&sw=&page=1,board_read.nhn?code=006400&nid=164765014&st=&sw=&page=1,board_read.nhn?code=006400&nid=164762724&st=&sw=&page=1
2021.02.22T15:48,연기금 의무가입으로 주식을 하는게 말이나되나,전국민 의무가입으로 돈 끌어모아서 반토막 날수도있는 주식판에 돈굴리는게 정상인가? 누가 국민청원좀 넣어줘요 주식 비중이 너무 큰것 같다고 내돈으로 내 뒷통수를 쳐?,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164765014&st=&sw=&page=1,board_read.nhn?code=006400&nid=164765849&st=&sw=&page=1,board_read.nhn?code=006400&nid=164763972&st=&sw=&page=1
2021.02.22T15:51,사람보다 원숭이가 주식 더 잘하는 이유,원숭이는 탐욕이 없다 ㅋ ㅋ,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164765849&st=&sw=&page=1,board_read.nhn?code=006400&nid=164766894&st=&sw=&page=1,board_read.nhn?code=006400&nid=164765014&st=&sw=&page=1
2021.02.22T15:55,741층 잘들어온건가요???,돈없어서 1주산 주린이입니다,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164766894&st=&sw=&page=1,board_read.nhn?code=006400&nid=164766980&st=&sw=&page=1,board_read.nhn?code=006400&nid=164766252&st=&sw=&page=1
2021.02.22T15:55,찬티흑우들아 더 짖어라,환율오르고 국채금리오르고 오늘 외인 풀매도나왔제? 내일은 70만 마지막보는날 너희같은 주린이들덕분에 내가 돈번다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 74만위로 시체가 바글바글 ㅋㅋㅋㅋ 딱좋다,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164766980&st=&sw=&page=1,board_read.nhn?code=006400&nid=164767445&st=&sw=&page=1,board_read.nhn?code=006400&nid=164766894&st=&sw=&page=1
2021.02.22T15:57,얘는 왜 가만있었는데 주터지나요?,별다른악재도 호재도 없었는데 더 두들겨터지는 이유가 뭐임?,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164767445&st=&sw=&page=1,board_read.nhn?code=006400&nid=164767860&st=&sw=&page=1,board_read.nhn?code=006400&nid=164766980&st=&sw=&page=1
2021.02.22T15:59,이야 외인들 역대급 매도 악재있나보다!,갸미들만 매수주!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164767860&st=&sw=&page=1,board_read.nhn?code=006400&nid=164768064&st=&sw=&page=1,board_read.nhn?code=006400&nid=164767445&st=&sw=&page=1
2021.02.22T16:00, 전고체 배터리 ,국내 연구소가 전고체 배터리에 투입되는 고체 전해질을 저가 대량생산하는 신기술 개발완료 발표함 SDI가 산학 협동하여 선도적으로 투자에 앞장서야 한다 배터리의 경쟁력 핵심역량은 전고체에 달려있다,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164768064&st=&sw=&page=1,board_read.nhn?code=006400&nid=164768234&st=&sw=&page=1,board_read.nhn?code=006400&nid=164767860&st=&sw=&page=1
2021.02.22T16:01,386운동권세력의 두얼굴 - 윤미향,윤미향은 위안부 문제를 해결하는 취지로 만들어진 정의연이라는 단체를 이용하여 위안부 할머니들을 위해 들어오는 기부금이나 각종 지원금들을 신고하지 않고 윤미향의 개인 계좌처럼 사용한 의혹을 받고있어 현재까지도 많은 질타의 대상이 되고 있다. 특히 길원옥 할머니에게 지급된 보상금도 한시간도 안되어 빠져나간 이력과 3300만원 상당의 술값이 계산된 이력 또한 국민들에게 비난의 대상이 되었다. 이에 개의치않고 국회의원 후보로 나왔던 윤미향에 대해 이용수할머니가 직접 기자회견을 열어 윤미향은 절대 국회의원이 되어서는 안될사람이라며 강하게 비난하고 피해사실들을 폭로 한적이 있으나 윤미향은 제대로된 답변보다는 회피식으로 일관하고 또한 여당과 그 지지세력들은 오히려 이용수 할머니를 치매 혹은 야당세력 매수설로 몰아가는 모습을 보여 국민들의 공분을 샀다. 상당수의 여당지지세력도 윤미향에 대해 등을 돌린 상황이라 전해졌으며 대다수의 국민들은 어떻게 위안부 할머니들을 이용할 수 있냐는 반응이고 특히 민주당세력이 그렇게나 적대시하던 일본보다 더한 만행을 저지를 수 있냐며 분노하고 있다.,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164768234&st=&sw=&page=1,board_read.nhn?code=006400&nid=164768307&st=&sw=&page=1,board_read.nhn?code=006400&nid=164768064&st=&sw=&page=1
2021.02.22T16:01,친중 바이든의 시대,짱개한테 다 뺏기지 않을까? ㅋ ㅋ,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164768307&st=&sw=&page=1,board_read.nhn?code=006400&nid=164769268&st=&sw=&page=1,board_read.nhn?code=006400&nid=164768234&st=&sw=&page=1
2021.02.22T16:06,이제 슬슬 준비요~~~ㅋ,안티들 진짜 무논리 무개념 겨우 4.03% 떨어진거 갖고 난리네 조정도 거의 없이 쉼없이 달려왔는데 무슨 삼성 같은 초고수 기업이 미래 먹거리로 총력을 기울이는 회사의 주가가 폭락하긴 무슨 개뿔같은 소리하고 있네 최근 들어와 조금 물려있는 주주님들 신경쓰지 마시고 들고가세요 안티들 말은 여러분 걱정해서 조언하는 말이 아니고 놀려먹어 재밌고 걸려들어 팔게하고 나중에 오른거 보고 후회하게 만들어 재밌을려고하는 바보들입니다 그냥 남 잘되는거 꼴보기 싫어 해꼬지 하는거니까 동요되지 마세요......!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164769268&st=&sw=&page=1,board_read.nhn?code=006400&nid=164770433&st=&sw=&page=1,board_read.nhn?code=006400&nid=164768307&st=&sw=&page=1
2021.02.22T16:11,담아라 이가격 오기힘들다,다시올 가격이 아니다,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164770433&st=&sw=&page=1,board_read.nhn?code=006400&nid=164771360&st=&sw=&page=1,board_read.nhn?code=006400&nid=164769268&st=&sw=&page=1
2021.02.22T16:15,하한가~하한가 ~신나는 노래~,개나소나 불러본다~ 쿵쿵따리 쿵쿵따~ 64만~!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164771360&st=&sw=&page=1,board_read.nhn?code=006400&nid=164771399&st=&sw=&page=1,board_read.nhn?code=006400&nid=164770433&st=&sw=&page=1
2021.02.22T16:15,sk이노에서 여기 육개장 먹으러 가라고....,배고프다. 육개장 한그릇 냉큼 내오니라!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164771399&st=&sw=&page=1,board_read.nhn?code=006400&nid=164771902&st=&sw=&page=1,board_read.nhn?code=006400&nid=164771360&st=&sw=&page=1
2021.02.22T16:18,77  구조대 긴급,헉헉 구조대 급파,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164771902&st=&sw=&page=1,board_read.nhn?code=006400&nid=164773760&st=&sw=&page=1,board_read.nhn?code=006400&nid=164771399&st=&sw=&page=1
2021.02.22T16:26,ㅋㅋㅋㅋ,ㄹㅇ 큰일났네 ㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164773760&st=&sw=&page=1,board_read.nhn?code=006400&nid=164774187&st=&sw=&page=1,board_read.nhn?code=006400&nid=164771902&st=&sw=&page=1
2021.02.22T16:28,너거들 ㅈ됐다 !,힌트줄게 30분봉 20일선 봐라 내일도 30분봉 20 일선 맞고 장대음봉이다! 내일 시가에 빨간불 보이다 장대음봉! 내일은 60 일선 깨지는거 알제!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164774187&st=&sw=&page=1,board_read.nhn?code=006400&nid=164774242&st=&sw=&page=1,board_read.nhn?code=006400&nid=164773760&st=&sw=&page=1
2021.02.22T16:28,빨  갱  이 들아,자유중국은올해 4 7%성장한다는데 우리나리는 얼마성장하냐? 찢어진입으로 말좀해봐라 코로나로장난만치지말고 서울대에서조사한바에의하면 국민60% 저절로항체가 생겻다고위엔에어제보고햇다,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164774242&st=&sw=&page=1,board_read.nhn?code=006400&nid=164774827&st=&sw=&page=1,board_read.nhn?code=006400&nid=164774187&st=&sw=&page=1
2021.02.22T16:31,월봉도 ㅈ됐네!,아주그냥 개폭락징후네!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164774827&st=&sw=&page=1,board_read.nhn?code=006400&nid=164776504&st=&sw=&page=1,board_read.nhn?code=006400&nid=164774242&st=&sw=&page=1
2021.02.22T16:39,함께 올라갑시다,친환경 유튜브들 https://m.youtube.com/watch?v=NzlHsZxf874&t=2s https://m.youtube.com/watch?v=7qCjO_Xe8IY https://m.youtube.com/watch?v=ARrn0kO2hJA 가즈아! 이익!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164776504&st=&sw=&page=1,board_read.nhn?code=006400&nid=164777095&st=&sw=&page=1,board_read.nhn?code=006400&nid=164779969&st=&sw=&page=1
2021.02.22T16:42,너무 걱정들하지마러,본래 밸류에이션 찾아가는 과정이니까 상투잡은게 너그들 잘못이제 ㅋㅋㅋㅋㅋ 64만 아가리~쩌억! 작년 20만에서 4배까지 올랐으면 트리플이상의 밸류 받았으면 과하제? 계산이 안되제? 돌대가리인꼐 ㅋㅋㅋㅋ 공매도 풀리면 45만~쩌억~~~~~~~~~~~~! 세력들 판단은 정확혀 비싸면팔고 싸면사는거여 ㅋㅋㅋㅋ 요새 주식시장이 얼마나 개판이면 ㅋㅋㅋㅋ 음봉일때 사서 기다리면 무조건 오른다고 생각하는 주린이 조밥들이 넘쳐나네 ㅋㅋㅋ 참교육 제대로가줘야제 1년뒤에 보게될주가 75만 이제 올해 밸류 45만으로 원상복귀,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164777095&st=&sw=&page=1,board_read.nhn?code=006400&nid=164777234&st=&sw=&page=1,board_read.nhn?code=006400&nid=164776504&st=&sw=&page=1
2021.02.22T16:43,성장주라지만,아무리 성장주라지만 per가약 80이네 per로 보는거 아니라지만 영익7800억짜리회사가 시총이52조면 개 거품인거 맞지? 적정가는 후하게 쳐서 시총21조정도 쳐준다. 유동성장세라고 치더라도 시총30조면 충분하다. 나머진 개거품이라 보면된다. 적정주가34만선 거기에 오버했다쳐도 37만원이면 .. 50%정도는 빠져야정상이다.,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164777234&st=&sw=&page=1,board_read.nhn?code=006400&nid=164778617&st=&sw=&page=1,board_read.nhn?code=006400&nid=164779484&st=&sw=&page=1
2021.02.22T16:51,741층 잘들어온건가요???,돈 여유가 없어 소량으로 담았는데 괜찮게 들어온건가요???.... 계속 내려서...불안하긴한데..ㅠㅠㅠ 괜찮겠죠??,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164778617&st=&sw=&page=1,board_read.nhn?code=006400&nid=164781056&st=&sw=&page=1,board_read.nhn?code=006400&nid=164777234&st=&sw=&page=1
2021.02.22T17:05,공매견들 알바 많구나!,삼성SDI의 지난 17일까지 공매도 잔고 금액은 624억8007만5000원이다. 큰일난겨!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164781056&st=&sw=&page=1,board_read.nhn?code=006400&nid=164781101&st=&sw=&page=1,board_read.nhn?code=006400&nid=164778617&st=&sw=&page=1
2021.02.22T17:06,도로 코로나로 달려가고 있네 ,ㅡ,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164781101&st=&sw=&page=1,board_read.nhn?code=006400&nid=164782089&st=&sw=&page=1,board_read.nhn?code=006400&nid=164781056&st=&sw=&page=1
2021.02.22T17:12,현대수주 나가리됐으니 이제 골로가야지,공매도 잔고 600억이란다! 17일기준! ㅈ됐네!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164782089&st=&sw=&page=1,board_read.nhn?code=006400&nid=164782334&st=&sw=&page=1,board_read.nhn?code=006400&nid=164781101&st=&sw=&page=1
2021.02.22T17:14,아싸 시간외 개폭락!,인버스 사러가야지 아싸!,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164782334&st=&sw=&page=1,board_read.nhn?code=006400&nid=164782377&st=&sw=&page=1,board_read.nhn?code=006400&nid=164782089&st=&sw=&page=1
2021.02.22T17:14,시외 탈출하려고 용쓰네 ㅋㅋㅋㅋ,누가 사냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자선사업하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 탐욕의 끝은 파멸 무식의 끝은 한강 본. 좌가 탈출 시그널 주면 뭐하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대가리 뜨끈하제? 하긴 낼 계 좌개박살나는거보다 지금 파는게 손실 줄이는법이제 64만까지 다이렉트 고,https://finance.naver.com/item/board_read.nhn?code=006400&nid=164782377&st=&sw=&page=1,board_read.nhn?code=006400&nid=164783617&st=&sw=&page=1,board_read.nhn?code=006400&nid=164782334&st=&sw=&page=1
